Nome: SAO FELIX DO ARAGUAIA
Codigo Estacao: A921
Latitude: -11.61888888
Longitude: -50.72777777
Altitude: 201.37
Situacao: Fechada
Data Inicial: 2007-10-18
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2011-08-28;0;37,8;28,7;20;47,8;20;
2011-08-29;0;38,2;28,9;18,9;42;16;
2011-08-30;0;38,3;29,2;20,7;41,4;14;
2011-08-31;0;40;30,2;20,2;38,1;11;
2011-09-01;0;39,9;29,5;20,9;40,5;14;
2011-09-02;0;37;28,8;22,3;46,4;25;
2011-09-03;0;35,6;27,4;19,7;50,1;20;
2011-09-04;0;37,1;27,3;17,8;45,6;16;
2011-09-05;0;38,1;28,7;18,7;34,1;13;
2011-09-06;0;37,4;28,1;17,5;30,8;12;
2011-09-07;0;37,8;28,1;16,6;29,8;11;
2011-09-08;0;38,8;27,5;16,8;39,6;14;
2011-09-09;0;39,3;28,7;18,6;42;12;
2011-09-10;0;39,4;29,1;18,8;38,7;13;
2011-09-11;0;39,2;29,3;20,4;43,8;16;
2011-09-12;0;39,2;29,1;18,3;40,3;12;
2011-09-13;0;38,4;28,8;19,4;45,9;22;
2011-09-14;0;36,7;27,9;19,2;52,3;24;
2011-09-15;0;37,2;28,3;20,1;48,7;14;
2011-09-16;0;37,5;28,8;21;34,3;15;
2011-09-17;0;36,6;29;22,9;32,8;19;
2011-09-18;0;36,9;29,4;22;35;20;
2011-09-19;0;36,7;28,9;21,2;34,7;18;
2011-09-20;0;36,6;28,6;20,4;33;16;
2011-09-21;0;37,7;29;20,4;32,2;14;
2011-09-22;0;39,2;28,5;17,8;37,8;10;
2011-09-23;0;40,7;29,7;18,8;36,3;12;
2011-09-24;0;39,9;30,4;21,1;37,3;14;
2011-09-25;0;39,3;30,9;23,6;42,5;20;
2011-09-26;0;39;30,3;22,1;45,6;20;
2011-09-27;0;37,2;29,1;21,4;49,2;21;
2011-09-28;0;36,1;29,5;24,1;46,4;26;
2011-09-29;0;36,6;29,6;22,4;48,9;25;
2011-09-30;0;36,4;28,6;24;54,2;26;
2011-10-01;30,4;32,8;26;21,5;73,6;39;
2011-10-02;,4;32,8;27,3;22,9;67,3;41;
2011-10-03;0;33,6;26,6;21,8;71;39;
2011-10-04;,6;33,7;26,9;22,6;71,6;42;
2011-10-05;28,8;30,7;25;22,1;82,1;53;
2011-10-06;4,8;33,7;27;22,8;71,3;37;
2011-10-07;0;35,2;28,1;22,5;61,4;32;
2011-10-08;0;37,1;29,5;21,7;56,4;27;
2011-10-09;0;37,8;29,3;23,2;59,4;26;
2011-10-10;0;34,7;27;23,4;71,5;40;
2011-10-11;39,8;33,2;26,1;21,1;75,8;41;
2011-10-12;0;31,8;27;24,5;75,5;55;
2011-10-13;0;34,6;28,1;22,7;68,4;35;
2011-10-14;0;30,5;25,1;23,8;85,5;60;
2011-10-15;3,8;32;25,8;21,6;79,8;52;
2011-10-16;0;34,7;26,6;23,2;78,9;39;
2011-10-17;2,8;32,6;25,8;23,3;83,6;50;
2011-10-18;6,8;31,9;25,3;23;83,4;52;
2011-10-19;26,8;31;25,5;21,6;81,6;53;
2011-10-20;0;31,3;26,1;23,7;78,2;51;
2011-10-21;37,8;29,4;24,6;20,8;82,6;59;
2011-10-22;91;26,7;23;21,5;90,6;72;
2011-10-23;9;33,1;26,3;20,7;71,8;43;
2011-10-24;0;35,2;28,2;21,9;65,5;32;
2011-10-25;0;35,2;29,2;22,7;64;35;
2011-10-26;0;29,5;24,9;23;77,1;58;
2011-10-27;0;33,4;26,4;20,8;71,2;40;
2011-10-28;0;34,2;27,6;23,3;74,3;42;
2011-10-29;0;33,6;27;22;73;46;
2011-10-30;0;30,5;24,4;22,5;85,9;60;
2011-10-31;11,2;30,8;25;21,4;81,6;57;
2011-11-01;,2;34;26,8;21,6;73,8;41;
2011-11-02;8;29,5;25;22,9;84,7;64;
2011-11-03;0;30,4;25,6;22,8;79,2;56;
2011-11-04;11,6;27;24,5;22,6;84,6;74;
2011-11-05;,2;30,6;25,7;22,5;77,4;54;
2011-11-06;2,8;30,2;24,1;21,9;86,8;57;
2011-11-07;27;29,9;24,7;21,3;82,5;56;
2011-11-08;64,8;25,2;22,5;21,1;91,5;80;
2011-11-09;6,2;27,6;23,4;21,2;86,8;69;
2011-11-10;4,4;30,7;25;22,3;81;54;
2011-11-11;0;31,9;26,2;21,1;75,2;47;
2011-11-12;0;32,8;26,8;21,9;75,9;47;
2011-11-13;0;31,9;26,3;22,2;77,2;51;
2011-11-14;0;30,7;25,8;22,5;80;55;
2011-11-15;1,6;31,4;25,2;22,3;79,8;52;
2011-11-16;1,2;31,8;26,2;21,5;77,3;50;
2011-11-17;0;34,5;28,5;22,5;70,7;42;
2011-11-18;0;31,9;27,2;23,8;77,5;56;
2011-11-19;29,8;31,2;25,5;21;80,7;55;
2011-11-20;0;33,4;27,8;23,4;74,3;47;
2011-11-21;0;33,4;27,2;22,6;75;47;
2011-11-22;0;31,2;25,2;22,8;85,7;55;
2011-11-23;,8;31,5;26;21,9;77,6;52;
2011-11-24;0;32,5;26,3;23,7;79,3;48;
2011-11-25;3,2;30,1;24,8;22,1;85,4;62;
2011-11-26;0;30,7;25,3;22,2;83,5;57;
2011-11-27;8,8;28,9;24,2;22,3;88,6;69;
2011-11-28;28;31,2;25,3;22,3;83;53;
2011-11-29;22;32,4;25,6;21,2;81,5;54;
2011-11-30;2,4;30,4;25,7;22,7;83;59;
2011-12-01;,2;29,6;24,2;22,6;88,8;64;
2011-12-02;17,2;32,4;26,1;21,9;81,4;52;
2011-12-03;15,2;26,8;24,7;22,8;88,7;76;
2011-12-04;1,8;30,7;25,3;22,1;81,7;56;
2011-12-05;,6;31,6;25,9;21,9;77,6;52;
2011-12-06;,2;33,4;26,7;23,6;80,2;49;
2011-12-07;,6;30,8;25,8;23,2;84,6;61;
2011-12-08;,2;33,6;26,4;22,7;81,7;45;
2011-12-09;8,6;29,1;25,1;23,1;86,4;64;
2011-12-10;32;33,4;26,8;22;78;47;
2011-12-11;0;33,5;25,9;23,4;82,8;47;
2011-12-12;1,6;30,9;25,6;22,8;82,8;54;
2011-12-13;0;30,3;24,7;23,4;88,3;65;
2011-12-14;33,2;31,5;25,6;22,1;83;50;
2011-12-15;1,8;27,3;24,2;22,9;90,1;74;
2011-12-16;26,4;29,3;24,9;22,3;86;66;
2011-12-17;6,2;25,8;23,7;22,4;89,6;78;
2011-12-18;3,6;31,6;26,1;22;80,5;50;
2011-12-19;28,8;27,2;24,2;21,5;90;74;
2011-12-20;6;32,9;26;22,2;80,4;48;
2011-12-21;0;33,8;26,7;23;80,3;46;
2011-12-22;0;31,3;26,5;23,4;79,7;56;
2011-12-23;,6;28,5;24,5;22;87,1;69;
2011-12-24;17,4;31,3;25,5;21,5;81;55;
2011-12-25;,2;34,1;27,9;22,6;72;43;
2011-12-26;1,6;32,5;26,1;21,7;80,1;50;
2011-12-27;0;33,4;26,4;22;78,1;49;
2011-12-28;1,6;33,6;27;22;75,4;45;
2011-12-29;,6;32,5;26,7;22,8;77;51;
2011-12-30;9,2;31,3;26;23;82,3;56;
2011-12-31;30,2;28,9;24,6;22;85,6;59;
2012-01-01;1,8;31,8;26,9;22,1;79,1;53;
2012-01-02;8,8;27,4;23,8;23;91,3;76;
2012-01-03;43,6;27,1;24,1;22,2;90,3;75;
2012-01-04;23,6;24,6;23,1;21,8;91,9;84;
2012-01-05;25,2;30,5;25,5;21,9;82,9;59;
2012-01-06;3,4;30,3;24,7;23,5;87,3;65;
2012-01-07;12,2;31,5;24,7;22,6;88;57;
2012-01-08;35,2;29,8;24,9;21,5;84;61;
2012-01-09;0;31,7;26,6;23,8;80,3;51;
2012-01-10;7;29,1;24,3;21,5;86,3;66;
2012-01-11;18,4;28,5;24,1;21;84,2;64;
2012-01-12;,4;31,4;26,4;22,6;77,9;51;
2012-01-13;0;27,2;23,3;22,4;90,7;75;
2012-01-14;36,6;27,3;24,2;21,3;88,6;74;
2012-01-15;,2;28,8;24,8;22,7;83,8;66;
2012-01-16;,2;32,8;26;22,3;80,5;43;
2012-01-17;38;28,2;24,3;22;84,2;64;
2012-01-18;,4;30,3;25,3;22,3;80,2;53;
2012-01-19;17,2;27,6;23,2;20,8;87,5;68;
2012-01-20;21,4;30,6;25,3;21,9;80,8;51;
2012-01-21;0;31,9;26,2;23,4;79,3;52;
2012-01-22;0;27,2;24,3;23,7;89,2;73;
2012-01-23;1;31,1;25,4;21,7;78,8;48;
2012-01-24;0;32;26,1;23,9;81;49;
2012-01-25;1;30,9;25,3;21,6;79,8;54;
2012-01-26;0;33;27,1;23,8;79;49;
2012-01-27;7,6;32;26,1;21,7;77,4;47;
2012-01-28;0;31,6;26,8;23,8;80,8;50;
2012-01-29;,6;32,3;26,3;23,4;83,1;57;
2012-01-30;15,2;31,9;26,4;21,2;75,3;39;
2012-01-31;0;31,1;26,1;22,9;79,8;57;
2012-02-01;6,4;31,2;26,1;22,8;79,2;52;
2012-02-02;0;29,7;26,1;24,3;78,7;63;
2012-02-03;,2;31,8;25,8;22,4;77,3;50;
2012-02-04;,2;33,9;28,3;23,3;70,5;38;
2012-02-05;0;34;28,5;22,5;67,4;39;
2012-02-06;0;35;29,5;25;63,1;34;
2012-02-07;0;35,3;28,6;22,5;68,7;39;
2012-02-08;0;35,2;28;23,3;74,5;39;
2012-02-09;32,4;31,5;25;21,4;81,4;50;
2012-02-10;12,6;30,9;24,9;20,8;83;53;
2012-02-11;22,8;28,4;24,6;21,6;87,1;67;
2012-02-12;,4;30,4;25,6;23,1;81,4;58;
2012-02-13;0;24,9;23,5;23;90;78;
2012-02-14;16,6;28,8;24,2;21,6;84,2;63;
2012-02-15;1,2;31,4;23,9;20,7;83;55;
2012-02-16;20,6;29,6;24,2;20,5;81,5;55;
2012-02-17;0;31,7;25,9;21,4;80,1;50;
2012-02-18;,2;26,7;23,9;22,1;85,5;70;
2012-02-19;1,8;31,5;25;21,7;81,8;55;
2012-02-20;0;32,7;26,7;23,2;79,8;51;
2012-02-21;19;27,8;23,1;20,8;91,1;77;
2012-02-22;1,8;31,6;25,4;21,2;82,2;52;
2012-02-23;0;34,3;27,5;23;76,1;43;
2012-02-24;29,8;29,1;24,7;22,1;86,7;63;
2012-02-25;3,4;32,4;26,9;22,6;79,8;51;
2012-02-26;0;30,3;26;21,6;76,9;55;
2012-02-27;0;30,7;25,9;22,9;80,8;55;
2012-02-28;,2;31;23,3;22,5;89,9;60;
2012-02-29;9,2;31,9;24,9;20;80,7;50;
2012-03-01;0;33,6;25,9;22,1;78,6;46;
2012-03-02;,2;33,5;26;21,7;79,1;44;
2012-03-03;0;33,8;27,3;21,8;73,8;43;
2012-03-04;0;31,1;25,7;22;79,3;52;
2012-03-05;,2;33,6;26;22,5;82,5;47;
2012-03-06;,8;32,2;24,7;20,7;82,9;48;
2012-03-07;9;30,4;24,1;21,9;86,3;52;
2012-03-08;14,6;29;24,5;20,9;83,7;59;
2012-03-09;,2;33,4;27;21,2;73,3;42;
2012-03-10;0;28,7;24,1;22,3;86,2;64;
2012-03-11;,8;32,9;26,1;21,5;78,7;51;
2012-03-12;0;35,3;28,1;22,8;74;39;
2012-03-13;,2;33,3;26,1;23,8;86;54;
2012-03-14;11,6;32,7;26,7;22,2;80;52;
2012-03-15;0;31,2;26,6;23,3;83,1;63;
2012-03-16;0;32,9;26,6;22,8;79,8;53;
2012-03-17;0;33,7;26,4;23,4;84;51;
2012-03-18;4,4;30,6;24,5;22,8;90,3;63;
2012-03-19;7;30,8;24,9;21,8;84;56;
2012-03-20;0;30,6;25,4;22,6;83;55;
2012-03-21;19,6;31,7;26,4;22,7;80,5;54;
2012-03-22;,4;33,2;27,2;23,4;78,5;50;
2012-03-23;14,6;27;24,5;22,8;91,8;79;
2012-03-24;18,6;33,2;26,4;22;79,4;47;
2012-03-25;0;32,6;26,5;23,7;83,6;57;
2012-03-26;5,4;26;23,6;23,1;91,2;80;
2012-03-27;,2;33,6;25,5;19,6;78,8;44;
2012-03-28;0;34,2;28;22,8;74,8;42;
2012-03-29;0;32,9;27,2;23;76,6;47;
2012-03-30;,2;33,2;27;23,2;81,9;51;
2012-03-31;,2;27,1;25;24;89,8;75;
2012-04-01;1,2;33,4;25,2;21,5;83,5;55;
2012-04-02;1,8;32,9;26,8;22;78,8;52;
2012-04-03;0;32,7;27;22,6;81,6;53;
2012-04-04;,4;33,8;27,8;23,1;76,9;49;
2012-04-05;0;34,6;28,1;22,4;74,5;40;
2012-04-06;,2;35,2;28,6;23,3;71;37;
2012-04-07;0;35,9;28,9;23,1;72,4;38;
2012-04-08;0;32,9;26,5;23,4;79,8;53;
2012-04-09;16,2;32,3;26,3;21,4;78,8;42;
2012-04-10;0;33;27,1;22,9;80,6;49;
2012-04-11;0;33,9;27,7;22,5;76,5;47;
2012-04-12;0;33,7;27,4;22,7;76,9;45;
2012-04-13;,2;34;27,4;22,4;76,1;46;
2012-04-14;0;34,2;27,5;22,5;75,6;34;
2012-04-15;5;32,6;26,1;23,2;82,2;53;
2012-04-16;,2;33,2;26,1;22,2;84;52;
2012-04-17;2,4;32,5;26;22,1;83;56;
2012-04-18;1,2;32,6;26,5;23;80,3;53;
2012-04-19;0;32,6;25,9;22,3;84,8;52;
2012-04-20;,2;34,2;27;21,7;75,2;39;
2012-04-21;0;34,2;27,2;21,3;70,5;41;
2012-04-22;0;34,7;27,8;22,5;73,2;42;
2012-04-23;0;34,9;27,6;22,2;75;41;
2012-04-24;5,8;26,9;24,1;22,8;90,5;71;
2012-04-25;16;31,6;25,6;21,1;82,8;50;
2012-04-26;0;34,2;27,4;22,5;76,3;42;
2012-04-27;0;34,7;28;22,9;74,2;43;
2012-04-28;,2;34,5;27,9;23,4;76,1;39;
2012-04-29;0;35;27,9;22,7;75,6;42;
2012-04-30;0;35,6;27,9;22,3;72,6;36;
2012-05-01;0;32,8;26,6;22,2;75,3;51;
2012-05-02;0;33,7;26,4;20,3;72,1;42;
2012-05-03;0;33,9;26,9;21,6;69,6;34;
2012-05-04;0;32,7;26,4;21,2;68,6;42;
2012-05-05;0;32,1;25,8;20,8;70,8;42;
2012-05-06;0;33,3;25,8;19,8;69,7;35;
2012-05-07;0;33,8;26,5;20,5;68,3;32;
2012-05-08;0;33,4;26,9;21,6;64,4;36;
2012-05-09;0;33,5;26,6;21;69;38;
2012-05-10;0;34,5;26,9;20,5;69,4;39;
2012-05-11;0;35;27,4;20,8;68,8;33;
2012-05-12;0;35;27,3;21,1;70,6;36;
2012-05-13;0;33,2;26,7;22,5;72,5;45;
2012-05-14;4,4;33,4;26,6;22,3;74;46;
2012-05-15;0;31,6;25,3;22,4;81,3;50;
2012-05-16;,2;30,6;25,4;22,2;77,3;59;
2012-05-17;0;32,7;26,2;21,8;76,1;48;
2012-05-18;0;31,3;24,6;21,2;82,3;55;
2012-05-19;16,2;28,5;24,4;21,9;82,9;60;
2012-05-20;,2;30,7;24,8;21,2;79,3;54;
2012-05-21;0;31,2;25,9;21,9;73,2;49;
2012-05-22;0;30,8;25,5;22;73,3;51;
2012-05-23;0;33;26;19,6;71,2;43;
2012-05-24;0;33,4;26,6;20,9;72;39;
2012-05-25;0;33,9;26,7;21,6;72,5;42;
2012-05-26;0;34,4;26,9;21,6;72,3;40;
2012-05-27;0;33,8;26,1;20,7;74,5;44;
2012-05-28;,6;31,5;25;21,3;79,8;54;
2012-05-29;0;33,5;25,5;20;74,5;40;
2012-05-30;0;34,2;26,2;19,5;71,1;36;
2012-05-31;0;34,7;26,8;21,3;70,2;35;
2012-06-01;0;35,2;27;20,3;68,5;33;
2012-06-02;0;35,6;27,5;21,4;66,9;35;
2012-06-03;0;35,3;27,5;21,5;69,2;34;
2012-06-04;0;32,8;26,1;21,6;74,8;44;
2012-06-05;,2;34,1;26,8;22;73,8;41;
2012-06-06;0;33,4;26,6;21,4;74,8;44;
2012-06-07;0;34,4;26,7;22,5;74;42;
2012-06-08;6;33,7;26;21,3;73,5;37;
2012-06-09;0;34,3;26,2;20,6;70,2;35;
2012-06-10;0;33,8;26,1;20,3;68,5;36;
2012-06-11;0;33;26,1;20,3;67,5;35;
2012-06-12;0;33,5;25,8;19,8;66,5;31;
2012-06-13;0;33,4;25,4;19,1;66,4;37;
2012-06-14;0;33,4;25,9;20,4;68,3;34;
2012-06-15;0;33,4;25,3;19,3;69;33;
2012-06-16;0;33,5;25,6;19,1;67,8;33;
2012-06-17;0;34,2;25,5;19,2;66,7;31;
2012-06-18;0;34,6;26,1;19,4;66,5;32;
2012-06-19;0;34,7;27;20,7;70,2;39;
2012-06-20;0;34,7;27,2;20,9;70,1;39;
2012-06-21;0;34,9;27,5;21,3;69,2;39;
2012-06-22;0;35;27,3;21,4;69,3;41;
2012-06-23;0;35;27,2;21,9;64;35;
2012-06-24;0;35,3;27;20,8;64;29;
2012-06-25;0;33,8;25,6;18,7;66,5;33;
2012-06-26;0;33,3;25,2;18,7;62,2;28;
2012-06-27;0;32,9;24,7;16,8;59,7;26;
2012-06-28;0;33,1;24,2;16,9;58,8;22;
2012-06-29;0;33,2;24,3;16,9;58,6;31;
2012-06-30;0;34;25,7;19,3;65;34;
2012-07-01;0;34;25,4;17,9;64,4;28;
2012-07-02;0;33;24,5;17,1;58,3;23;
2012-07-03;0;32,6;23,9;15,6;57,2;30;
2012-07-04;0;32,8;24,2;16,5;59,3;29;
2012-07-05;0;33,3;25,2;18,3;57,5;30;
2012-07-06;0;32,8;24,7;18;62,7;34;
2012-07-07;0;33,4;24,9;18,7;63,7;29;
2012-07-08;0;33,4;24,7;17,2;64;32;
2012-07-09;0;34,5;25,3;18,5;59,6;26;
2012-07-10;0;34,2;25,4;18,1;57;27;
2012-07-11;0;35;26,4;18,3;56,1;23;
2012-07-12;0;35,1;25,8;17,4;59,8;26;
2012-07-13;0;35,4;26,5;18,7;56,1;26;
2012-07-14;0;36;26,6;18,6;55,2;24;
2012-07-15;0;35,6;26,7;19,7;54,8;27;
2012-07-16;0;34,4;26,4;19,9;60,8;28;
2012-07-17;0;34;26,1;20,1;60,6;27;
2012-07-18;0;32,4;24,8;18,6;61,1;35;
2012-07-19;0;33,8;24,8;17,3;56,9;30;
2012-07-20;0;35,1;25,7;17,5;50,5;26;
2012-07-21;0;35,4;26,8;19,6;54,7;27;
2012-07-22;0;36,3;27,3;19,2;57,6;26;
2012-07-23;0;35,4;26,6;19;54,8;23;
2012-07-24;0;35,3;25,8;17,6;52;19;
2012-07-25;0;36,2;26,2;16,7;48,1;19;
2012-07-26;0;36,4;26,8;17;42,4;19;
2012-07-27;0;36,3;26,3;17,1;47,2;17;
2012-07-28;0;36,3;25,9;17,3;46,5;17;
2012-07-29;0;36,2;26;16,6;45,3;16;
2012-07-30;0;36;25,6;16,5;48;17;
2012-07-31;0;33,8;25,2;16,9;47,2;21;
2012-08-01;0;32,9;24,5;16,2;50,3;24;
2012-08-02;0;33,3;24,3;16,5;52,1;24;
2012-08-03;0;33,6;25,3;16,9;48,5;22;
2012-08-04;0;34,3;25,2;17,4;48,3;22;
2012-08-05;0;35,2;25,5;17,3;49;20;
2012-08-06;0;36;25,7;16,2;49,7;18;
2012-08-07;0;37,1;26,5;16,2;47,8;15;
2012-08-08;0;36;26,2;17;51,2;23;
2012-08-09;0;35,7;27,3;20,4;42,9;18;
2012-08-10;0;34,8;26,2;15,5;39,5;20;
2012-08-11;0;34,6;26,6;19,2;40,5;21;
2012-08-12;0;35;26,7;21;40,5;21;
2012-08-13;0;34,8;26,3;18,7;43,5;19;
2012-08-14;0;34,5;26,2;18,4;42,8;23;
2012-08-15;0;35,8;26,7;18;47,5;26;
2012-08-16;0;35,9;27,7;20,4;38,7;15;
2012-08-17;0;35,2;26,4;18,1;41,2;21;
2012-08-18;0;34,9;27;20,4;42,9;23;
2012-08-19;0;34,5;26,9;19;39,8;20;
2012-08-20;0;34,6;27,2;19,9;37,9;20;
2012-08-21;0;34,7;26,1;19,9;43;22;
2012-08-22;0;34,9;26,3;18,2;41,8;20;
2012-08-23;0;35;26,3;17,3;44,5;23;
2012-08-24;0;35;27,5;22,6;40;22;
2012-08-25;0;34,9;26,1;16;43,4;17;
2012-08-26;0;34,9;26;16,3;46,5;23;
2012-08-27;0;36,9;26,7;16,6;46,3;17;
2012-08-28;0;37,5;27,7;18,9;42,4;15;
2012-08-29;0;38,1;null;18,7;43,3;16;
2012-08-30;null;39,3;28,6;19,8;38;13;
2012-08-31;0;38,1;29,4;20,1;36,9;18;
2012-09-01;0;36,7;29;22,3;52,9;29;
2012-09-02;0;38;28,5;19,4;49,3;18;
2012-09-03;0;39,3;28,6;19,2;37,5;10;
2012-09-04;0;37,7;27,4;16,9;36,3;13;
2012-09-05;0;35,5;26,9;18,2;35,7;19;
2012-09-06;0;36,6;26,8;17,1;41,2;15;
2012-09-07;0;37,1;27,8;17,4;36;14;
2012-09-08;0;37,7;27,8;18,1;38,1;14;
2012-09-09;0;38,3;28,8;19,9;34,3;13;
2012-09-10;0;39,2;28,5;18,4;39,8;14;
2012-09-11;0;39,3;28,7;19;39,9;13;
2012-09-12;0;38,4;29,5;22,1;45,6;18;
2012-09-13;0;39,4;30,1;21,3;45,7;14;
2012-09-14;0;38,8;30,1;21,8;42,1;19;
2012-09-15;0;38,2;29,2;21,4;46,8;19;
2012-09-16;0;37,6;28,2;19,8;45,8;19;
2012-09-17;0;38,2;29,5;21,1;40,6;16;
2012-09-18;0;36,6;29,1;21,7;46,8;24;
2012-09-19;0;38,1;30;22,7;49,7;25;
2012-09-20;4,8;35,6;28,5;22,4;60;32;
2012-09-21;0;37,2;29,5;22,8;57,8;29;
2012-09-22;0;31,4;26,5;23,3;67,2;48;
2012-09-23;0;36,3;28,6;22,8;61;29;
2012-09-24;0;34,9;28,9;23,8;54;31;
2012-09-25;0;37,2;28,6;21,7;56,9;26;
2012-09-26;0;36;29;23,9;49,1;27;
2012-09-27;0;38,7;30,2;23,3;43,7;22;
2012-09-28;0;38,6;31,4;25,1;40,5;23;
2012-09-29;0;31,9;27,3;24,3;66,2;40;
2012-09-30;0;35,8;28,7;23,2;58,6;28;
2012-10-01;0;38,4;29,5;22,8;52;21;
2012-10-02;0;39;29,8;20,6;45,1;16;
2012-10-03;0;38;29;21,2;54,4;23;
2012-10-04;0;38,1;30,1;23,1;49,6;22;
2012-10-05;0;38,5;29,3;20,7;55,3;22;
2012-10-06;0;36,7;29,1;21,3;54,3;30;
2012-10-07;0;39,2;29,8;21,2;49;17;
2012-10-08;0;39,4;30,5;21,5;41,2;14;
2012-10-09;0;38;28,3;22,4;57,5;27;
2012-10-10;20,2;32,4;25,6;21,3;73,8;39;
2012-10-11;0;35,3;28,2;23,3;63,8;33;
2012-10-12;12,2;35,4;27,3;22;72;36;
2012-10-13;0;37,4;29,4;23,4;62;30;
2012-10-14;0;37,1;28,5;24,3;66,3;32;
2012-10-15;7,4;32;25,5;21,8;76,9;52;
2012-10-16;0;34,7;27,5;22,3;65,7;32;
2012-10-17;,2;29,9;26;23,3;75,7;56;
2012-10-18;,2;32,8;26,2;21,9;71,5;39;
2012-10-19;,2;35,9;28,5;22,8;62,6;30;
2012-10-20;0;36,4;27,1;23,6;68,9;32;
2012-10-21;,6;34,8;27,1;22,6;72,1;39;
2012-10-22;0;36,6;27,2;22;74;33;
2012-10-23;3,2;37;27,4;23,2;75,1;33;
2012-10-24;13,2;35,3;27,8;22,6;69,7;35;
2012-10-25;0;36,9;30;24,3;64,3;32;
2012-10-26;0;33,2;27,6;24,1;69,7;44;
2012-10-27;1,8;36,4;27,8;21,7;66,2;34;
2012-10-28;0;35,4;27,9;21,1;67,1;40;
2012-10-29;0;38,4;29,3;23,3;62;29;
2012-10-30;,6;34;27,3;23,6;74;41;
2012-10-31;1,4;36,7;28,6;22,4;66,6;35;
2012-11-01;0;34,5;27;24;65,9;35;
2012-11-02;0;35;26,9;20,6;68,6;37;
2012-11-03;0;35,2;27,5;23;69,7;38;
2012-11-04;0;35,7;26,8;23,2;73,9;33;
2012-11-05;20,8;33,6;25,4;22,1;81,3;42;
2012-11-06;6,4;31,4;25,8;23,5;82,4;55;
2012-11-07;18;33,8;27,3;22,2;75,2;42;
2012-11-08;1,6;32,2;26,8;23,5;76,4;46;
2012-11-09;2,2;32,3;26,6;23,6;78,1;50;
2012-11-10;43,6;29,6;25,1;22,4;81,2;56;
2012-11-11;0;32,3;27;22,8;75;52;
2012-11-12;1,8;30,7;25,4;23;84;60;
2012-11-13;10,2;32,7;26,1;22,4;81,4;53;
2012-11-14;14,4;31,3;25,8;22,5;83,7;57;
2012-11-15;56;27,5;24,1;22,5;87,1;69;
2012-11-16;,2;31,7;25,9;23,1;81,9;54;
2012-11-17;2,2;32,9;25,7;23,8;83,5;49;
2012-11-18;2;32,5;26,5;21,9;78,4;49;
2012-11-19;0;32,7;26,9;22,3;73,8;45;
2012-11-20;,2;32,7;26,8;23,5;78,3;48;
2012-11-21;0;32,9;27,1;24;77,8;52;
2012-11-22;32,4;30,4;25,3;21,2;80,1;49;
2012-11-23;0;32,4;26,7;24,5;80,2;52;
2012-11-24;7,6;31,2;26,1;22,9;82,6;58;
2012-11-25;0;32,4;27,1;24,2;82;53;
2012-11-26;16,8;28,5;25,3;23,6;88,2;70;
2012-11-27;26,4;26,6;24,6;22,5;90,9;85;
2012-11-28;25;28,7;24,8;23;88,4;71;
2012-11-29;31;31;25,9;23;86,5;61;
2012-11-30;14;31,8;25,4;23,4;87,4;58;
2012-12-01;2,2;30;25,4;22,6;85,1;66;
2012-12-02;4;30,8;25,5;22,4;84;59;
2012-12-03;1,4;29,9;25,1;21,4;82,4;61;
2012-12-04;0;27;24,7;23,1;85,7;76;
2012-12-05;,2;31,4;26,3;23,2;77,9;55;
2012-12-06;0;32,2;26,4;21,9;78;50;
2012-12-07;0;33,6;26,7;23,1;81;49;
2012-12-08;2,6;32,9;27,4;23,8;77,8;54;
2012-12-09;0;34,7;28,3;22,8;72,9;42;
2012-12-10;0;34,2;28,4;24,4;73,5;43;
2012-12-11;4,4;29,8;25,6;23,2;84;65;
2012-12-12;23,4;32,7;26,6;22,7;79,1;52;
2012-12-13;1;33,6;27,5;23,8;76,8;46;
2012-12-14;2,4;33,3;26,8;23,7;81,3;50;
2012-12-15;,2;33,2;27,6;22,8;75,5;46;
2012-12-16;0;29,3;26,1;23,6;79,9;66;
2012-12-17;0;32,8;26,3;21,8;77,3;51;
2012-12-18;0;35,1;27,7;22,5;73,8;43;
2012-12-19;0;35,8;28,7;23;70,8;43;
2012-12-20;0;34,6;28,3;23,2;69;45;
2012-12-21;0;35,2;27,7;21,6;70;42;
2012-12-22;0;35,3;28,8;23,2;69;40;
2012-12-23;0;34,7;26,9;22,8;75,8;45;
2012-12-24;18,2;32,9;25,9;20;77,9;48;
2012-12-25;1;32,4;26,1;21,6;76,7;46;
2012-12-26;,2;31,9;26,4;22,8;78,8;50;
2012-12-27;0;33,7;27,4;22,7;75,5;50;
2012-12-28;7,8;30,7;24,6;20,8;79,3;49;
2012-12-29;0;33,4;26,9;21,3;72,8;43;
2012-12-30;0;34,8;27,8;23,2;75,6;41;
2012-12-31;,2;34,8;27,7;23,6;75,6;44;
2013-01-01;0;35;27,5;22,8;73,8;35;
2013-01-02;6,4;34,3;27;22,2;75,7;45;
2013-01-03;0;34;27,9;23,6;72,8;43;
